date,close,weekly_sentiment,daily_sentiment,xgboost_1d
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-17,147.20333862304688,0.1192035294117647,0.22401739130434783,144.681396484375
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-18,162.2133331298828,0.1192035294117647,-0.004320833333333339,158.1641387939453
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-19,166.42333984375,0.1192035294117647,0.0823125,165.23953247070312
2020-11-20,163.20333862304688,0.1192035294117647,0.2129625,158.3946990966797
2020-11-20,163.20333862304688,0.1192035294117647,0.2129625,158.3946990966797
2020-11-20,163.20333862304688,0.1192035294117647,0.2129625,158.3946990966797
2020-11-20,163.20333862304688,0.1192035294117647,0.2129625,158.3946990966797
2020-11-20,163.20333862304688,0.1192035294117647,0.2129625,158.3946990966797
2020-11-20,163.20333862304688,0.1192035294117647,0.2129625,158.3946990966797
2020-11-20,163.20333862304688,0.1192035294117647,0.2129625,158.3946990966797
2020-11-20,163.20333862304688,0.1192035294117647,0.2129625,158.3946990966797
2020-11-23,173.9499969482422,0.16194313725490198,0.2083,165.35440063476562
2020-11-23,173.9499969482422,0.16194313725490198,0.2083,165.35440063476562
2020-11-23,173.9499969482422,0.16194313725490198,0.2083,165.35440063476562
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-24,185.1266632080078,0.16194313725490198,0.16083199999999997,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-25,191.3333282470703,0.16194313725490198,0.15924761904761903,165.43634033203125
2020-11-27,195.2533264160156,0.16194313725490198,0.1346,165.23953247070312
2020-11-27,195.2533264160156,0.16194313725490198,0.1346,165.23953247070312
2020-11-30,189.1999969482422,0.023446969696969695,-0.042871428571428574,165.17103576660156
2020-11-30,189.1999969482422,0.023446969696969695,-0.042871428571428574,165.17103576660156
2020-11-30,189.1999969482422,0.023446969696969695,-0.042871428571428574,165.17103576660156
2020-11-30,189.1999969482422,0.023446969696969695,-0.042871428571428574,165.17103576660156
2020-11-30,189.1999969482422,0.023446969696969695,-0.042871428571428574,165.17103576660156
2020-11-30,189.1999969482422,0.023446969696969695,-0.042871428571428574,165.17103576660156
2020-11-30,189.1999969482422,0.023446969696969695,-0.042871428571428574,165.17103576660156
2020-12-01,194.9199981689453,0.023446969696969695,0.0004230769230769192,165.17103576660156
2020-12-01,194.9199981689453,0.023446969696969695,0.0004230769230769192,165.17103576660156
2020-12-01,194.9199981689453,0.023446969696969695,0.0004230769230769192,165.17103576660156
2020-12-01,194.9199981689453,0.023446969696969695,0.0004230769230769192,165.17103576660156
2020-12-01,194.9199981689453,0.023446969696969695,0.0004230769230769192,165.17103576660156
2020-12-01,194.9199981689453,0.023446969696969695,0.0004230769230769192,165.17103576660156
2020-12-01,194.9199981689453,0.023446969696969695,0.0004230769230769192,165.17103576660156
2020-12-01,194.9199981689453,0.023446969696969695,0.0004230769230769192,165.17103576660156
2020-12-01,194.9199981689453,0.023446969696969695,0.0004230769230769192,165.17103576660156
2020-12-01,194.9199981689453,0.023446969696969695,0.0004230769230769192,165.17103576660156
2020-12-01,194.9199981689453,0.023446969696969695,0.0004230769230769192,165.17103576660156
2020-12-01,194.9199981689453,0.023446969696969695,0.0004230769230769192,165.17103576660156
2020-12-01,194.9199981689453,0.023446969696969695,0.0004230769230769192,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-02,189.606674194336,0.023446969696969695,-0.024674999999999992,165.17103576660156
2020-12-03,197.7933349609375,0.023446969696969695,0.07001538461538462,165.1953582763672
2020-12-03,197.7933349609375,0.023446969696969695,0.07001538461538462,165.1953582763672
2020-12-03,197.7933349609375,0.023446969696969695,0.07001538461538462,165.1953582763672
2020-12-03,197.7933349609375,0.023446969696969695,0.07001538461538462,165.1953582763672
2020-12-03,197.7933349609375,0.023446969696969695,0.07001538461538462,165.1953582763672
2020-12-03,197.7933349609375,0.023446969696969695,0.07001538461538462,165.1953582763672
2020-12-03,197.7933349609375,0.023446969696969695,0.07001538461538462,165.1953582763672
2020-12-03,197.7933349609375,0.023446969696969695,0.07001538461538462,165.1953582763672
2020-12-03,197.7933349609375,0.023446969696969695,0.07001538461538462,165.1953582763672
2020-12-03,197.7933349609375,0.023446969696969695,0.07001538461538462,165.1953582763672
2020-12-03,197.7933349609375,0.023446969696969695,0.07001538461538462,165.1953582763672
2020-12-03,197.7933349609375,0.023446969696969695,0.07001538461538462,165.1953582763672
2020-12-03,197.7933349609375,0.023446969696969695,0.07001538461538462,165.1953582763672
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-04,199.67999267578125,0.023446969696969695,0.07804117647058824,165.23953247070312
2020-12-07,213.9199981689453,0.10575971223021582,0.0013833333333333382,165.17103576660156
2020-12-07,213.9199981689453,0.10575971223021582,0.0013833333333333382,165.17103576660156
2020-12-07,213.9199981689453,0.10575971223021582,0.0013833333333333382,165.17103576660156
2020-12-07,213.9199981689453,0.10575971223021582,0.0013833333333333382,165.17103576660156
2020-12-07,213.9199981689453,0.10575971223021582,0.0013833333333333382,165.17103576660156
2020-12-07,213.9199981689453,0.10575971223021582,0.0013833333333333382,165.17103576660156
2020-12-07,213.9199981689453,0.10575971223021582,0.0013833333333333382,165.17103576660156
2020-12-07,213.9199981689453,0.10575971223021582,0.0013833333333333382,165.17103576660156
2020-12-07,213.9199981689453,0.10575971223021582,0.0013833333333333382,165.17103576660156
2020-12-07,213.9199981689453,0.10575971223021582,0.0013833333333333382,165.17103576660156
2020-12-07,213.9199981689453,0.10575971223021582,0.0013833333333333382,165.17103576660156
2020-12-07,213.9199981689453,0.10575971223021582,0.0013833333333333382,165.17103576660156
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-08,216.6266632080078,0.10575971223021582,0.09824390243902438,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-09,201.4933319091797,0.10575971223021582,0.09648048780487804,165.23953247070312
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-10,209.02333068847656,0.10575971223021582,0.17080357142857142,165.23870849609375
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-11,203.3300018310547,0.10575971223021582,0.11281176470588236,165.23953247070312
2020-12-14,213.27667236328125,0.05834303797468354,0.0,165.17103576660156
2020-12-14,213.27667236328125,0.05834303797468354,0.0,165.17103576660156
2020-12-14,213.27667236328125,0.05834303797468354,0.0,165.17103576660156
2020-12-14,213.27667236328125,0.05834303797468354,0.0,165.17103576660156
2020-12-15,211.0833282470703,0.05834303797468354,-0.08453333333333334,165.17103576660156
2020-12-15,211.0833282470703,0.05834303797468354,-0.08453333333333334,165.17103576660156
2020-12-15,211.0833282470703,0.05834303797468354,-0.08453333333333334,165.17103576660156
2020-12-15,211.0833282470703,0.05834303797468354,-0.08453333333333334,165.17103576660156
2020-12-15,211.0833282470703,0.05834303797468354,-0.08453333333333334,165.17103576660156
2020-12-15,211.0833282470703,0.05834303797468354,-0.08453333333333334,165.17103576660156
